# Time, systemEnergy
0.026925,  2455.729787
0.026929,  2455.728121
0.026933,  2455.726456
0.026938,  2455.724791
0.026942,  2455.723126
0.026946,  2455.721461
0.026950,  2455.719797
0.026954,  2455.718132
0.026958,  2455.716468
0.026963,  2455.714804
0.026967,  2455.713141
0.026971,  2455.711477
0.026975,  2455.709814
0.026979,  2455.708151
0.026983,  2455.706488
0.026988,  2455.704826
0.026992,  2455.703163
0.026996,  2455.701501
0.027000,  2455.699839
0.027004,  2455.698178
0.027008,  2455.696516
0.027013,  2455.694855
0.027017,  2455.693194
0.027021,  2455.691533
0.027025,  2455.689873
0.027029,  2455.688212
0.027033,  2455.686552
0.027038,  2455.684892
0.027042,  2455.683232
0.027046,  2455.681573
0.027050,  2455.679914
0.027054,  2455.678254
0.027058,  2455.676596
0.027063,  2455.674937
0.027067,  2455.673278
0.027071,  2455.671620
0.027075,  2455.669962
0.027079,  2455.668304
0.027083,  2455.666647
0.027088,  2455.664990
0.027092,  2455.663332
0.027096,  2455.661675
0.027100,  2455.660019
0.027104,  2455.658362
0.027108,  2455.656706
0.027113,  2455.655050
0.027117,  2455.653394
0.027121,  2455.651738
0.027125,  2455.650083
0.027129,  2455.648428
0.027133,  2455.646773
0.027138,  2455.645118
0.027142,  2455.643464
0.027146,  2455.641809
0.027150,  2455.640155
0.027154,  2455.638501
0.027158,  2455.636847
0.027163,  2455.635194
0.027167,  2455.633541
0.027171,  2455.631888
0.027175,  2455.630235
0.027179,  2455.628582
0.027183,  2455.626930
0.027188,  2455.625278
0.027192,  2455.623626
0.027196,  2455.621974
0.027200,  2455.620322
0.027204,  2455.618671
0.027208,  2455.617020
0.027213,  2455.615369
0.027217,  2455.613718
0.027221,  2455.612068
0.027225,  2455.610417
0.027229,  2455.608767
0.027233,  2455.607117
0.027238,  2455.605468
0.027242,  2455.603818
0.027246,  2455.602169
0.027250,  2455.600520
0.027254,  2455.598871
0.027258,  2455.597223
0.027263,  2455.595575
0.027267,  2455.593926
0.027271,  2455.592278
0.027275,  2455.590631
0.027279,  2455.588983
0.027283,  2455.587336
0.027288,  2455.585689
0.027292,  2455.584042
0.027296,  2455.582395
0.027300,  2455.580749
0.027304,  2455.579103
0.027308,  2455.577457
0.027313,  2455.575811
0.027317,  2455.574165
0.027321,  2455.572520
0.027325,  2455.570875
0.027329,  2455.569230
0.027333,  2455.567585
0.027338,  2455.565941
0.027342,  2455.564296
0.027346,  2455.562652
0.027350,  2455.561008
0.027354,  2455.559365
0.027358,  2455.557721
0.027363,  2455.556078
0.027367,  2455.554435
0.027371,  2455.552792
0.027375,  2455.551149
0.027379,  2455.549507
0.027383,  2455.547865
0.027388,  2455.546223
0.027392,  2455.544581
0.027396,  2455.542939
0.027400,  2455.541298
0.027404,  2455.539657
0.027408,  2455.538016
0.027413,  2455.536375
0.027417,  2455.534735
0.027421,  2455.533094
0.027425,  2455.531454
0.027429,  2455.529814
0.027433,  2455.528175
0.027438,  2455.526535
0.027442,  2455.524896
0.027446,  2455.523257
0.027450,  2455.521618
0.027454,  2455.519980
0.027458,  2455.518341
0.027463,  2455.516703
0.027467,  2455.515065
0.027471,  2455.513427
0.027475,  2455.511790
0.027479,  2455.510152
0.027483,  2455.508515
0.027488,  2455.506878
0.027492,  2455.505241
0.027496,  2455.503605
0.027500,  2455.501969
0.027504,  2455.500332
0.027508,  2455.498697
0.027513,  2455.497061
0.027517,  2455.495425
0.027521,  2455.493790
0.027525,  2455.492155
0.027529,  2455.490520
0.027533,  2455.488886
0.027538,  2455.487251
0.027542,  2455.485617
0.027546,  2455.483983
0.027550,  2455.482349
0.027554,  2455.480716
0.027558,  2455.479082
0.027563,  2455.477449
0.027567,  2455.475816
0.027571,  2455.474183
0.027575,  2455.472551
0.027579,  2455.470918
0.027583,  2455.469286
0.027588,  2455.467654
0.027592,  2455.466023
0.027596,  2455.464391
0.027600,  2455.462760
0.027604,  2455.461129
0.027608,  2455.459498
0.027613,  2455.457867
0.027617,  2455.456237
0.027621,  2455.454606
0.027625,  2455.452976
0.027629,  2455.451346
0.027633,  2455.449717
0.027638,  2455.448087
0.027642,  2455.446458
0.027646,  2455.444829
0.027650,  2455.443200
0.027654,  2455.441572
0.027658,  2455.439943
0.027663,  2455.438315
0.027667,  2455.436687
0.027671,  2455.435059
0.027675,  2455.433432
0.027679,  2455.431804
0.027683,  2455.430177
0.027688,  2455.428550
0.027692,  2455.426923
0.027696,  2455.425297
0.027700,  2455.423671
0.027704,  2455.422044
0.027708,  2455.420418
0.027713,  2455.418793
0.027717,  2455.417167
0.027721,  2455.415542
0.027725,  2455.413917
0.027729,  2455.412292
0.027733,  2455.410667
0.027738,  2455.409043
0.027742,  2455.407418
0.027746,  2455.405794
0.027750,  2455.404171
0.027754,  2455.402547
0.027758,  2455.400923
0.027763,  2455.399300
0.027767,  2455.397677
0.027771,  2455.396054
0.027775,  2455.394432
0.027779,  2455.392809
0.027783,  2455.391187
0.027788,  2455.389565
0.027792,  2455.387943
0.027796,  2455.386322
0.027800,  2455.384700
0.027804,  2455.383079
0.027808,  2455.381458
0.027813,  2455.379837
0.027817,  2455.378217
0.027821,  2455.376596
0.027825,  2455.374976
0.027829,  2455.373356
0.027833,  2455.371736
0.027838,  2455.370117
0.027842,  2455.368497
0.027846,  2455.366878
0.027850,  2455.365259
0.027854,  2455.363641
0.027858,  2455.362022
0.027863,  2455.360404
0.027867,  2455.358786
0.027871,  2455.357168
0.027875,  2455.355550
0.027879,  2455.353932
0.027883,  2455.352315
0.027888,  2455.350698
0.027892,  2455.349081
0.027896,  2455.347464
0.027900,  2455.345848
0.027904,  2455.344231
0.027908,  2455.342615
0.027913,  2455.340999
0.027917,  2455.339384
0.027921,  2455.337768
0.027925,  2455.336153
0.027929,  2455.334538
0.027933,  2455.332923
0.027938,  2455.331308
0.027942,  2455.329694
0.027946,  2455.328080
0.027950,  2455.326466
0.027954,  2455.324852
0.027958,  2455.323238
0.027963,  2455.321625
0.027967,  2455.320011
0.027971,  2455.318398
0.027975,  2455.316785
0.027979,  2455.315173
0.027983,  2455.313560
0.027988,  2455.311948
0.027992,  2455.310336
0.027996,  2455.308724
0.028000,  2455.307113
0.028004,  2455.305501
0.028008,  2455.303890
0.028013,  2455.302279
0.028017,  2455.300668
0.028021,  2455.299057
0.028025,  2455.297447
0.028029,  2455.295837
0.028033,  2455.294227
0.028038,  2455.292617
0.028042,  2455.291007
0.028046,  2455.289398
0.028050,  2455.287788
0.028054,  2455.286179
0.028058,  2455.284571
0.028063,  2455.282962
0.028067,  2455.281354
0.028071,  2455.279745
0.028075,  2455.278137
0.028079,  2455.276530
0.028083,  2455.274922
0.028088,  2455.273314
0.028092,  2455.271707
0.028096,  2455.270100
0.028100,  2455.268493
0.028104,  2455.266887
0.028108,  2455.265280
0.028113,  2455.263674
0.028117,  2455.262068
0.028121,  2455.260462
0.028125,  2455.258857
0.028129,  2455.257251
0.028133,  2455.255646
0.028138,  2455.254041
0.028142,  2455.252436
0.028146,  2455.250832
0.028150,  2455.249227
0.028154,  2455.247623
0.028158,  2455.246019
0.028163,  2455.244415
0.028167,  2455.242812
0.028171,  2455.241208
0.028175,  2455.239605
0.028179,  2455.238002
0.028183,  2455.236399
0.028188,  2455.234796
0.028192,  2455.233194
0.028196,  2455.231592
0.028200,  2455.229990
0.028204,  2455.228388
0.028208,  2455.226786
0.028213,  2455.225185
0.028217,  2455.223584
0.028221,  2455.221983
0.028225,  2455.220382
0.028229,  2455.218781
0.028233,  2455.217181
0.028238,  2455.215580
0.028242,  2455.213980
0.028246,  2455.212381
0.028250,  2455.210781
0.028254,  2455.209181
0.028258,  2455.207582
0.028263,  2455.205983
0.028267,  2455.204384
0.028271,  2455.202786
0.028275,  2455.201187
0.028279,  2455.199589
0.028283,  2455.197991
0.028288,  2455.196393
0.028292,  2455.194795
0.028296,  2455.193198
0.028300,  2455.191601
0.028304,  2455.190003
0.028308,  2455.188407
0.028313,  2455.186810
0.028317,  2455.185213
0.028321,  2455.183617
0.028325,  2455.182021
0.028329,  2455.180425
0.028333,  2455.178829
0.028338,  2455.177234
0.028342,  2455.175639
0.028346,  2455.174043
0.028350,  2455.172449
0.028354,  2455.170854
0.028358,  2455.169259
0.028363,  2455.167665
0.028367,  2455.166071
0.028371,  2455.164477
0.028375,  2455.162883
0.028379,  2455.161290
0.028383,  2455.159696
0.028388,  2455.158103
0.028392,  2455.156510
0.028396,  2455.154918
0.028400,  2455.153325
0.028404,  2455.151733
0.028408,  2455.150140
0.028413,  2455.148548
0.028417,  2455.146957
0.028421,  2455.145365
0.028425,  2455.143774
0.028429,  2455.142183
0.028433,  2455.140592
0.028438,  2455.139001
0.028442,  2455.137410
0.028446,  2455.135820
0.028450,  2455.134230
0.028454,  2455.132640
0.028458,  2455.131050
0.028463,  2455.129460
0.028467,  2455.127871
0.028471,  2455.126281
0.028475,  2455.124692
0.028479,  2455.123104
0.028483,  2455.121515
0.028488,  2455.119926
0.028492,  2455.118338
0.028496,  2455.116750
0.028500,  2455.115162
0.028504,  2455.113575
0.028508,  2455.111987
0.028513,  2455.110400
0.028517,  2455.108813
0.028521,  2455.107226
0.028525,  2455.105639
0.028529,  2455.104053
0.028533,  2455.102466
0.028538,  2455.100880
0.028542,  2455.099294
0.028546,  2455.097708
0.028550,  2455.096123
0.028554,  2455.094537
0.028558,  2455.092952
0.028563,  2455.091367
0.028567,  2455.089783
0.028571,  2455.088198
0.028575,  2455.086614
0.028579,  2455.085029
0.028583,  2455.083445
0.028588,  2455.081862
0.028592,  2455.080278
0.028596,  2455.078695
0.028600,  2455.077111
0.028604,  2455.075528
0.028608,  2455.073946
0.028613,  2455.072363
0.028617,  2455.070780
0.028621,  2455.069198
0.028625,  2455.067616
0.028629,  2455.066034
0.028633,  2455.064452
0.028638,  2455.062871
0.028642,  2455.061290
0.028646,  2455.059709
0.028650,  2455.058128
0.028654,  2455.056547
0.028658,  2455.054966
0.028663,  2455.053386
0.028667,  2455.051806
0.028671,  2455.050226
0.028675,  2455.048646
0.028679,  2455.047067
0.028683,  2455.045487
0.028688,  2455.043908
0.028692,  2455.042329
0.028696,  2455.040750
0.028700,  2455.039172
0.028704,  2455.037593
0.028708,  2455.036015
0.028713,  2455.034437
0.028717,  2455.032859
0.028721,  2455.031281
0.028725,  2455.029704
0.028729,  2455.028127
0.028733,  2455.026550
0.028738,  2455.024973
0.028742,  2455.023396
0.028746,  2455.021820
0.028750,  2455.020243
0.028754,  2455.018667
0.028758,  2455.017091
0.028763,  2455.015515
0.028767,  2455.013940
0.028771,  2455.012364
0.028775,  2455.010789
0.028779,  2455.009214
0.028783,  2455.007639
0.028788,  2455.006065
0.028792,  2455.004490
0.028796,  2455.002916
0.028800,  2455.001342
0.028804,  2454.999768
0.028808,  2454.998195
0.028813,  2454.996621
0.028817,  2454.995048
0.028821,  2454.993475
0.028825,  2454.991902
0.028829,  2454.990329
0.028833,  2454.988757
0.028838,  2454.987184
0.028842,  2454.985612
0.028846,  2454.984040
0.028850,  2454.982469
0.028854,  2454.980897
0.028858,  2454.979326
0.028863,  2454.977754
0.028867,  2454.976183
0.028871,  2454.974613
0.028875,  2454.973042
0.028879,  2454.971471
0.028883,  2454.969901
0.028888,  2454.968331
0.028892,  2454.966761
0.028896,  2454.965192
0.028900,  2454.963622
0.028904,  2454.962053
0.028908,  2454.960484
0.028913,  2454.958915
0.028917,  2454.957346
0.028921,  2454.955777
0.028925,  2454.954209
0.028929,  2454.952641
0.028933,  2454.951073
0.028938,  2454.949505
0.028942,  2454.947937
0.028946,  2454.946370
0.028950,  2454.944803
0.028954,  2454.943236
0.028958,  2454.941669
0.028963,  2454.940102
0.028967,  2454.938536
0.028971,  2454.936969
0.028975,  2454.935403
0.028979,  2454.933837
0.028983,  2454.932272
0.028988,  2454.930706
0.028992,  2454.929141
0.028996,  2454.927576
0.029000,  2454.926011
0.029004,  2454.924446
0.029008,  2454.922881
0.029013,  2454.921317
0.029017,  2454.919752
0.029021,  2454.918188
0.029025,  2454.916625
0.029029,  2454.915061
0.029033,  2454.913497
0.029038,  2454.911934
0.029042,  2454.910371
0.029046,  2454.908808
0.029050,  2454.907245
0.029054,  2454.905683
0.029058,  2454.904120
0.029063,  2454.902558
0.029067,  2454.900996
0.029071,  2454.899434
0.029075,  2454.897873
0.029079,  2454.896311
0.029083,  2454.894750
0.029088,  2454.893189
0.029092,  2454.891628
0.029096,  2454.890067
0.029100,  2454.888507
0.029104,  2454.886946
0.029108,  2454.885386
0.029113,  2454.883826
0.029117,  2454.882267
0.029121,  2454.880707
0.029125,  2454.879148
0.029129,  2454.877588
0.029133,  2454.876029
0.029138,  2454.874470
0.029142,  2454.872912
0.029146,  2454.871353
0.029150,  2454.869795
0.029154,  2454.868237
0.029158,  2454.866679
0.029163,  2454.865121
0.029167,  2454.863564
0.029171,  2454.862006
0.029175,  2454.860449
0.029179,  2454.858892
0.029183,  2454.857335
0.029188,  2454.855779
0.029192,  2454.854222
0.029196,  2454.852666
0.029200,  2454.851110
0.029204,  2454.849554
0.029208,  2454.847998
0.029213,  2454.846443
0.029217,  2454.844887
0.029221,  2454.843332
0.029225,  2454.841777
0.029229,  2454.840222
0.029233,  2454.838668
0.029238,  2454.837113
0.029242,  2454.835559
0.029246,  2454.834005
0.029250,  2454.832451
0.029254,  2454.830897
0.029258,  2454.829344
0.029263,  2454.827791
0.029267,  2454.826237
0.029271,  2454.824684
0.029275,  2454.823132
0.029279,  2454.821579
0.029283,  2454.820027
0.029288,  2454.818474
0.029292,  2454.816922
0.029296,  2454.815371
0.029300,  2454.813819
0.029304,  2454.812267
0.029308,  2454.810716
0.029313,  2454.809165
0.029317,  2454.807614
0.029321,  2454.806063
0.029325,  2454.804513
0.029329,  2454.802962
0.029333,  2454.801412
0.029338,  2454.799862
0.029342,  2454.798312
0.029346,  2454.796762
0.029350,  2454.795213
0.029354,  2454.793664
0.029358,  2454.792114
0.029363,  2454.790565
0.029367,  2454.789017
0.029371,  2454.787468
0.029375,  2454.785920
0.029379,  2454.784371
0.029383,  2454.782823
0.029388,  2454.781276
0.029392,  2454.779728
0.029396,  2454.778180
0.029400,  2454.776633
0.029404,  2454.775086
0.029408,  2454.773539
0.029413,  2454.771992
0.029417,  2454.770446
0.029421,  2454.768899
0.029425,  2454.767353
0.029429,  2454.765807
0.029433,  2454.764261
0.029438,  2454.762715
0.029442,  2454.761170
0.029446,  2454.759625
0.029450,  2454.758079
0.029454,  2454.756534
0.029458,  2454.754990
0.029463,  2454.753445
0.029467,  2454.751901
0.029471,  2454.750356
0.029475,  2454.748812
0.029479,  2454.747268
0.029483,  2454.745725
0.029488,  2454.744181
0.029492,  2454.742638
0.029496,  2454.741095
0.029500,  2454.739552
0.029504,  2454.738009
0.029508,  2454.736466
0.029513,  2454.734924
0.029517,  2454.733382
0.029521,  2454.731839
0.029525,  2454.730298
0.029529,  2454.728756
0.029533,  2454.727214
0.029538,  2454.725673
0.029542,  2454.724132
0.029546,  2454.722591
0.029550,  2454.721050
0.029554,  2454.719509
0.029558,  2454.717969
0.029563,  2454.716428
0.029567,  2454.714888
0.029571,  2454.713348
0.029575,  2454.711809
0.029579,  2454.710269
0.029583,  2454.708730
0.029588,  2454.707190
0.029592,  2454.705651
0.029596,  2454.704112
0.029600,  2454.702574
0.029604,  2454.701035
0.029608,  2454.699497
0.029613,  2454.697959
0.029617,  2454.696421
0.029621,  2454.694883
0.029625,  2454.693345
0.029629,  2454.691808
0.029633,  2454.690271
0.029638,  2454.688734
0.029642,  2454.687197
0.029646,  2454.685660
0.029650,  2454.684123
0.029654,  2454.682587
0.029658,  2454.681051
0.029663,  2454.679515
0.029667,  2454.677979
0.029671,  2454.676443
0.029675,  2454.674908
0.029679,  2454.673372
0.029683,  2454.671837
0.029688,  2454.670302
0.029692,  2454.668767
0.029696,  2454.667233
0.029700,  2454.665698
0.029704,  2454.664164
0.029708,  2454.662630
0.029713,  2454.661096
0.029717,  2454.659562
0.029721,  2454.658029
0.029725,  2454.656496
0.029729,  2454.654962
0.029733,  2454.653429
0.029738,  2454.651897
0.029742,  2454.650364
0.029746,  2454.648831
0.029750,  2454.647299
0.029754,  2454.645767
0.029758,  2454.644235
0.029763,  2454.642703
0.029767,  2454.641172
0.029771,  2454.639640
0.029775,  2454.638109
0.029779,  2454.636578
0.029783,  2454.635047
0.029788,  2454.633516
0.029792,  2454.631986
0.029796,  2454.630455
0.029800,  2454.628925
0.029804,  2454.627395
0.029808,  2454.625865
0.029813,  2454.624335
0.029817,  2454.622806
0.029821,  2454.621277
0.029825,  2454.619747
0.029829,  2454.618218
0.029833,  2454.616690
0.029838,  2454.615161
0.029842,  2454.613633
0.029846,  2454.612104
0.029850,  2454.610576
0.029854,  2454.609048
0.029858,  2454.607520
0.029863,  2454.605993
0.029867,  2454.604465
0.029871,  2454.602938
0.029875,  2454.601411
0.029879,  2454.599884
0.029883,  2454.598358
0.029888,  2454.596831
0.029892,  2454.595305
0.029896,  2454.593778
0.029900,  2454.592252
0.029904,  2454.590727
0.029908,  2454.589201
0.029913,  2454.587675
0.029917,  2454.586150
0.029921,  2454.584625
0.029925,  2454.583100
0.029929,  2454.581575
0.029933,  2454.580051
0.029938,  2454.578526
0.029942,  2454.577002
0.029946,  2454.575478
0.029950,  2454.573954
0.029954,  2454.572430
0.029958,  2454.570906
0.029963,  2454.569383
0.029967,  2454.567860
0.029971,  2454.566337
0.029975,  2454.564814
0.029979,  2454.563291
0.029983,  2454.561769
0.029988,  2454.560246
0.029992,  2454.558724
0.029996,  2454.557202
0.030000,  2454.555680
0.030004,  2454.554158
0.030008,  2454.552637
0.030013,  2454.551115
0.030017,  2454.549594
0.030021,  2454.548073
0.030025,  2454.546552
0.030029,  2454.545032
0.030033,  2454.543511
0.030038,  2454.541991
0.030042,  2454.540471
0.030046,  2454.538951
0.030050,  2454.537431
0.030054,  2454.535911
0.030058,  2454.534392
0.030063,  2454.532873
0.030067,  2454.531354
0.030071,  2454.529835
0.030075,  2454.528316
0.030079,  2454.526797
0.030083,  2454.525279
0.030088,  2454.523761
0.030092,  2454.522243
0.030096,  2454.520725
0.030100,  2454.519207
0.030104,  2454.517689
0.030108,  2454.516172
0.030113,  2454.514655
0.030117,  2454.513138
0.030121,  2454.511621
0.030125,  2454.510104
0.030129,  2454.508587
0.030133,  2454.507071
0.030138,  2454.505555
0.030142,  2454.504039
0.030146,  2454.502523
0.030150,  2454.501007
0.030154,  2454.499492
0.030158,  2454.497976
0.030163,  2454.496461
0.030167,  2454.494946
0.030171,  2454.493431
0.030175,  2454.491917
0.030179,  2454.490402
0.030183,  2454.488888
0.030188,  2454.487374
0.030192,  2454.485860
0.030196,  2454.484346
0.030200,  2454.482832
0.030204,  2454.481319
0.030208,  2454.479805
0.030213,  2454.478292
0.030217,  2454.476779
0.030221,  2454.475266
