# Time, systemEnergy
0.052413,  2447.265705
0.052417,  2447.264652
0.052421,  2447.263599
0.052425,  2447.262546
0.052429,  2447.261494
0.052433,  2447.260441
0.052438,  2447.259389
0.052442,  2447.258336
0.052446,  2447.257284
0.052450,  2447.256232
0.052454,  2447.255180
0.052458,  2447.254128
0.052463,  2447.253076
0.052467,  2447.252024
0.052471,  2447.250973
0.052475,  2447.249921
0.052479,  2447.248870
0.052483,  2447.247818
0.052488,  2447.246767
0.052492,  2447.245716
0.052496,  2447.244665
0.052500,  2447.243614
0.052504,  2447.242563
0.052508,  2447.241512
0.052513,  2447.240461
0.052517,  2447.239411
0.052521,  2447.238360
0.052525,  2447.237310
0.052529,  2447.236260
0.052533,  2447.235210
0.052538,  2447.234160
0.052542,  2447.233110
0.052546,  2447.232060
0.052550,  2447.231010
0.052554,  2447.229960
0.052558,  2447.228911
0.052563,  2447.227861
0.052567,  2447.226812
0.052571,  2447.225763
0.052575,  2447.224714
0.052579,  2447.223665
0.052583,  2447.222616
0.052588,  2447.221567
0.052592,  2447.220518
0.052596,  2447.219469
0.052600,  2447.218421
0.052604,  2447.217372
0.052608,  2447.216324
0.052613,  2447.215276
0.052617,  2447.214228
0.052621,  2447.213179
0.052625,  2447.212131
0.052629,  2447.211084
0.052633,  2447.210036
0.052638,  2447.208988
0.052642,  2447.207941
0.052646,  2447.206893
0.052650,  2447.205846
0.052654,  2447.204798
0.052658,  2447.203751
0.052663,  2447.202704
0.052667,  2447.201657
0.052671,  2447.200610
0.052675,  2447.199563
0.052679,  2447.198517
0.052683,  2447.197470
0.052688,  2447.196424
0.052692,  2447.195377
0.052696,  2447.194331
0.052700,  2447.193285
0.052704,  2447.192238
0.052708,  2447.191192
0.052713,  2447.190147
0.052717,  2447.189101
0.052721,  2447.188055
0.052725,  2447.187009
0.052729,  2447.185964
0.052733,  2447.184918
0.052738,  2447.183873
0.052742,  2447.182828
0.052746,  2447.181783
0.052750,  2447.180737
0.052754,  2447.179693
0.052758,  2447.178648
0.052763,  2447.177603
0.052767,  2447.176558
0.052771,  2447.175514
0.052775,  2447.174469
0.052779,  2447.173425
0.052783,  2447.172380
0.052788,  2447.171336
0.052792,  2447.170292
0.052796,  2447.169248
0.052800,  2447.168204
0.052804,  2447.167160
0.052808,  2447.166117
0.052813,  2447.165073
0.052817,  2447.164029
0.052821,  2447.162986
0.052825,  2447.161943
0.052829,  2447.160899
0.052833,  2447.159856
0.052838,  2447.158813
0.052842,  2447.157770
0.052846,  2447.156727
0.052850,  2447.155685
0.052854,  2447.154642
0.052858,  2447.153599
0.052863,  2447.152557
0.052867,  2447.151514
0.052871,  2447.150472
0.052875,  2447.149430
0.052879,  2447.148388
0.052883,  2447.147346
0.052888,  2447.146304
0.052892,  2447.145262
0.052896,  2447.144220
0.052900,  2447.143178
0.052904,  2447.142137
0.052908,  2447.141095
0.052913,  2447.140054
0.052917,  2447.139013
0.052921,  2447.137972
0.052925,  2447.136930
0.052929,  2447.135889
0.052933,  2447.134849
0.052938,  2447.133808
0.052942,  2447.132767
0.052946,  2447.131726
0.052950,  2447.130686
0.052954,  2447.129645
0.052958,  2447.128605
0.052963,  2447.127565
0.052967,  2447.126525
0.052971,  2447.125484
0.052975,  2447.124444
0.052979,  2447.123405
0.052983,  2447.122365
0.052988,  2447.121325
0.052992,  2447.120285
0.052996,  2447.119246
0.053000,  2447.118206
0.053004,  2447.117167
0.053008,  2447.116128
0.053013,  2447.115089
0.053017,  2447.114050
0.053021,  2447.113011
0.053025,  2447.111972
0.053029,  2447.110933
0.053033,  2447.109894
0.053038,  2447.108856
0.053042,  2447.107817
0.053046,  2447.106779
0.053050,  2447.105740
0.053054,  2447.104702
0.053058,  2447.103664
0.053063,  2447.102626
0.053067,  2447.101588
0.053071,  2447.100550
0.053075,  2447.099512
0.053079,  2447.098474
0.053083,  2447.097437
0.053088,  2447.096399
0.053092,  2447.095362
0.053096,  2447.094325
0.053100,  2447.093287
0.053104,  2447.092250
0.053108,  2447.091213
0.053113,  2447.090176
0.053117,  2447.089139
0.053121,  2447.088102
0.053125,  2447.087066
0.053129,  2447.086029
0.053133,  2447.084992
0.053138,  2447.083956
0.053142,  2447.082920
0.053146,  2447.081883
0.053150,  2447.080847
0.053154,  2447.079811
0.053158,  2447.078775
0.053163,  2447.077739
0.053167,  2447.076703
0.053171,  2447.075668
0.053175,  2447.074632
0.053179,  2447.073596
0.053183,  2447.072561
0.053188,  2447.071526
0.053192,  2447.070490
0.053196,  2447.069455
0.053200,  2447.068420
0.053204,  2447.067385
0.053208,  2447.066350
0.053213,  2447.065315
0.053217,  2447.064280
0.053221,  2447.063246
0.053225,  2447.062211
0.053229,  2447.061177
0.053233,  2447.060142
0.053238,  2447.059108
0.053242,  2447.058074
0.053246,  2447.057040
0.053250,  2447.056005
0.053254,  2447.054971
0.053258,  2447.053938
0.053263,  2447.052904
0.053267,  2447.051870
0.053271,  2447.050836
0.053275,  2447.049803
0.053279,  2447.048770
0.053283,  2447.047736
0.053288,  2447.046703
0.053292,  2447.045670
0.053296,  2447.044637
0.053300,  2447.043604
0.053304,  2447.042571
0.053308,  2447.041538
0.053313,  2447.040505
0.053317,  2447.039472
0.053321,  2447.038440
0.053325,  2447.037407
0.053329,  2447.036375
0.053333,  2447.035343
0.053338,  2447.034310
0.053342,  2447.033278
0.053346,  2447.032246
0.053350,  2447.031214
0.053354,  2447.030182
0.053358,  2447.029151
0.053363,  2447.028119
0.053367,  2447.027087
0.053371,  2447.026056
0.053375,  2447.025024
0.053379,  2447.023993
0.053383,  2447.022962
0.053388,  2447.021930
0.053392,  2447.020899
0.053396,  2447.019868
0.053400,  2447.018837
0.053404,  2447.017807
0.053408,  2447.016776
0.053413,  2447.015745
0.053417,  2447.014714
0.053421,  2447.013684
0.053425,  2447.012654
0.053429,  2447.011623
0.053433,  2447.010593
0.053438,  2447.009563
0.053442,  2447.008533
0.053446,  2447.007503
0.053450,  2447.006473
0.053454,  2447.005443
0.053458,  2447.004413
0.053463,  2447.003384
0.053467,  2447.002354
0.053471,  2447.001325
0.053475,  2447.000295
0.053479,  2446.999266
0.053483,  2446.998237
0.053488,  2446.997207
0.053492,  2446.996178
0.053496,  2446.995149
0.053500,  2446.994120
0.053504,  2446.993092
0.053508,  2446.992063
0.053513,  2446.991034
0.053517,  2446.990006
0.053521,  2446.988977
0.053525,  2446.987949
0.053529,  2446.986921
0.053533,  2446.985892
0.053538,  2446.984864
0.053542,  2446.983836
0.053546,  2446.982808
0.053550,  2446.981780
0.053554,  2446.980752
0.053558,  2446.979725
0.053563,  2446.978697
0.053567,  2446.977670
0.053571,  2446.976642
0.053575,  2446.975615
0.053579,  2446.974587
0.053583,  2446.973560
0.053588,  2446.972533
0.053592,  2446.971506
0.053596,  2446.970479
0.053600,  2446.969452
0.053604,  2446.968425
0.053608,  2446.967399
0.053613,  2446.966372
0.053617,  2446.965345
0.053621,  2446.964319
0.053625,  2446.963292
0.053629,  2446.962266
0.053633,  2446.961240
0.053638,  2446.960214
0.053642,  2446.959188
0.053646,  2446.958162
0.053650,  2446.957136
0.053654,  2446.956110
0.053658,  2446.955084
0.053663,  2446.954059
0.053667,  2446.953033
0.053671,  2446.952008
0.053675,  2446.950982
0.053679,  2446.949957
0.053683,  2446.948932
0.053688,  2446.947906
0.053692,  2446.946881
0.053696,  2446.945856
0.053700,  2446.944831
0.053704,  2446.943807
0.053708,  2446.942782
0.053713,  2446.941757
0.053717,  2446.940733
0.053721,  2446.939708
0.053725,  2446.938684
0.053729,  2446.937659
0.053733,  2446.936635
0.053738,  2446.935611
0.053742,  2446.934587
0.053746,  2446.933563
0.053750,  2446.932539
0.053754,  2446.931515
0.053758,  2446.930491
0.053763,  2446.929467
0.053767,  2446.928444
0.053771,  2446.927420
0.053775,  2446.926397
0.053779,  2446.925373
0.053783,  2446.924350
0.053788,  2446.923327
0.053792,  2446.922304
0.053796,  2446.921281
0.053800,  2446.920258
0.053804,  2446.919235
0.053808,  2446.918212
0.053813,  2446.917189
0.053817,  2446.916167
0.053821,  2446.915144
0.053825,  2446.914122
0.053829,  2446.913099
0.053833,  2446.912077
0.053838,  2446.911055
0.053842,  2446.910032
0.053846,  2446.909010
0.053850,  2446.907988
0.053854,  2446.906966
0.053858,  2446.905944
0.053863,  2446.904923
0.053867,  2446.903901
0.053871,  2446.902879
0.053875,  2446.901858
0.053879,  2446.900836
0.053883,  2446.899815
0.053888,  2446.898794
0.053892,  2446.897772
0.053896,  2446.896751
0.053900,  2446.895730
0.053904,  2446.894709
0.053908,  2446.893688
0.053913,  2446.892668
0.053917,  2446.891647
0.053921,  2446.890626
0.053925,  2446.889606
0.053929,  2446.888585
0.053933,  2446.887565
0.053938,  2446.886544
0.053942,  2446.885524
0.053946,  2446.884504
0.053950,  2446.883484
0.053954,  2446.882464
0.053958,  2446.881444
0.053963,  2446.880424
0.053967,  2446.879404
0.053971,  2446.878384
0.053975,  2446.877365
0.053979,  2446.876345
0.053983,  2446.875326
0.053988,  2446.874306
0.053992,  2446.873287
0.053996,  2446.872268
0.054000,  2446.871248
0.054004,  2446.870229
0.054008,  2446.869210
0.054013,  2446.868191
0.054017,  2446.867172
0.054021,  2446.866154
0.054025,  2446.865135
0.054029,  2446.864116
0.054033,  2446.863098
0.054038,  2446.862079
0.054042,  2446.861061
0.054046,  2446.860043
0.054050,  2446.859024
0.054054,  2446.858006
0.054058,  2446.856988
0.054063,  2446.855970
0.054067,  2446.854952
0.054071,  2446.853934
0.054075,  2446.852917
0.054079,  2446.851899
0.054083,  2446.850881
0.054088,  2446.849864
0.054092,  2446.848846
0.054096,  2446.847829
0.054100,  2446.846811
0.054104,  2446.845794
0.054108,  2446.844777
0.054113,  2446.843760
0.054117,  2446.842743
0.054121,  2446.841726
0.054125,  2446.840709
0.054129,  2446.839692
0.054133,  2446.838676
0.054138,  2446.837659
0.054142,  2446.836643
0.054146,  2446.835626
0.054150,  2446.834610
0.054154,  2446.833593
0.054158,  2446.832577
0.054163,  2446.831561
0.054167,  2446.830545
0.054171,  2446.829529
0.054175,  2446.828513
0.054179,  2446.827497
0.054183,  2446.826481
0.054188,  2446.825465
0.054192,  2446.824450
0.054196,  2446.823434
0.054200,  2446.822419
0.054204,  2446.821403
0.054208,  2446.820388
0.054213,  2446.819373
0.054217,  2446.818358
0.054221,  2446.817343
0.054225,  2446.816327
0.054229,  2446.815313
0.054233,  2446.814298
0.054238,  2446.813283
0.054242,  2446.812268
0.054246,  2446.811253
0.054250,  2446.810239
0.054254,  2446.809224
0.054258,  2446.808210
0.054263,  2446.807196
0.054267,  2446.806181
0.054271,  2446.805167
0.054275,  2446.804153
0.054279,  2446.803139
0.054283,  2446.802125
0.054288,  2446.801111
0.054292,  2446.800097
0.054296,  2446.799083
0.054300,  2446.798070
0.054304,  2446.797056
0.054308,  2446.796043
0.054313,  2446.795029
0.054317,  2446.794016
0.054321,  2446.793003
0.054325,  2446.791989
0.054329,  2446.790976
0.054333,  2446.789963
0.054338,  2446.788950
0.054342,  2446.787937
0.054346,  2446.786924
0.054350,  2446.785911
0.054354,  2446.784899
0.054358,  2446.783886
0.054363,  2446.782874
0.054367,  2446.781861
0.054371,  2446.780849
0.054375,  2446.779836
0.054379,  2446.778824
0.054383,  2446.777812
0.054388,  2446.776800
0.054392,  2446.775788
0.054396,  2446.774776
0.054400,  2446.773764
0.054404,  2446.772752
0.054408,  2446.771740
0.054413,  2446.770729
0.054417,  2446.769717
0.054421,  2446.768705
0.054425,  2446.767694
0.054429,  2446.766683
0.054433,  2446.765671
0.054438,  2446.764660
0.054442,  2446.763649
0.054446,  2446.762638
0.054450,  2446.761627
0.054454,  2446.760616
0.054458,  2446.759605
0.054463,  2446.758594
0.054467,  2446.757583
0.054471,  2446.756573
0.054475,  2446.755562
0.054479,  2446.754552
0.054483,  2446.753541
0.054488,  2446.752531
0.054492,  2446.751521
0.054496,  2446.750510
0.054500,  2446.749500
0.054504,  2446.748490
0.054508,  2446.747480
0.054513,  2446.746470
0.054517,  2446.745460
0.054521,  2446.744451
0.054525,  2446.743441
0.054529,  2446.742431
0.054533,  2446.741422
0.054538,  2446.740412
0.054542,  2446.739403
0.054546,  2446.738394
0.054550,  2446.737384
0.054554,  2446.736375
0.054558,  2446.735366
0.054563,  2446.734357
0.054567,  2446.733348
0.054571,  2446.732339
0.054575,  2446.731330
0.054579,  2446.730321
0.054583,  2446.729313
0.054588,  2446.728304
0.054592,  2446.727296
0.054596,  2446.726287
0.054600,  2446.725279
0.054604,  2446.724270
0.054608,  2446.723262
0.054613,  2446.722254
0.054617,  2446.721246
0.054621,  2446.720238
0.054625,  2446.719230
0.054629,  2446.718222
0.054633,  2446.717214
0.054638,  2446.716206
0.054642,  2446.715199
0.054646,  2446.714191
0.054650,  2446.713183
0.054654,  2446.712176
0.054658,  2446.711169
0.054663,  2446.710161
0.054667,  2446.709154
0.054671,  2446.708147
0.054675,  2446.707140
0.054679,  2446.706133
0.054683,  2446.705126
0.054688,  2446.704119
0.054692,  2446.703112
0.054696,  2446.702105
0.054700,  2446.701098
0.054704,  2446.700092
0.054708,  2446.699085
0.054713,  2446.698079
0.054717,  2446.697072
0.054721,  2446.696066
0.054725,  2446.695060
0.054729,  2446.694054
0.054733,  2446.693047
0.054738,  2446.692041
0.054742,  2446.691035
0.054746,  2446.690030
0.054750,  2446.689024
0.054754,  2446.688018
0.054758,  2446.687012
0.054763,  2446.686007
0.054767,  2446.685001
0.054771,  2446.683996
0.054775,  2446.682990
0.054779,  2446.681985
0.054783,  2446.680979
0.054788,  2446.679974
0.054792,  2446.678969
0.054796,  2446.677964
0.054800,  2446.676959
0.054804,  2446.675954
0.054808,  2446.674949
0.054813,  2446.673944
0.054817,  2446.672940
0.054821,  2446.671935
0.054825,  2446.670931
0.054829,  2446.669926
0.054833,  2446.668922
0.054838,  2446.667917
0.054842,  2446.666913
0.054846,  2446.665909
0.054850,  2446.664904
0.054854,  2446.663900
0.054858,  2446.662896
0.054863,  2446.661892
0.054867,  2446.660889
0.054871,  2446.659885
0.054875,  2446.658881
0.054879,  2446.657877
0.054883,  2446.656874
0.054888,  2446.655870
0.054892,  2446.654867
0.054896,  2446.653863
0.054900,  2446.652860
0.054904,  2446.651857
0.054908,  2446.650854
0.054913,  2446.649850
0.054917,  2446.648847
0.054921,  2446.647844
0.054925,  2446.646841
0.054929,  2446.645839
0.054933,  2446.644836
0.054938,  2446.643833
0.054942,  2446.642830
0.054946,  2446.641828
0.054950,  2446.640825
0.054954,  2446.639823
0.054958,  2446.638821
0.054963,  2446.637818
0.054967,  2446.636816
0.054971,  2446.635814
0.054975,  2446.634812
0.054979,  2446.633810
0.054983,  2446.632808
0.054988,  2446.631806
0.054992,  2446.630804
0.054996,  2446.629802
0.055000,  2446.628801
0.055004,  2446.627799
0.055008,  2446.626798
0.055013,  2446.625796
0.055017,  2446.624795
0.055021,  2446.623793
0.055025,  2446.622792
0.055029,  2446.621791
0.055033,  2446.620790
0.055038,  2446.619789
0.055042,  2446.618788
0.055046,  2446.617787
0.055050,  2446.616786
0.055054,  2446.615785
0.055058,  2446.614784
0.055063,  2446.613784
0.055067,  2446.612783
0.055071,  2446.611783
0.055075,  2446.610782
0.055079,  2446.609782
0.055083,  2446.608782
0.055088,  2446.607781
0.055092,  2446.606781
0.055096,  2446.605781
0.055100,  2446.604781
0.055104,  2446.603781
0.055108,  2446.602781
0.055113,  2446.601781
0.055117,  2446.600781
0.055121,  2446.599782
0.055125,  2446.598782
0.055129,  2446.597783
0.055133,  2446.596783
0.055138,  2446.595784
0.055142,  2446.594784
0.055146,  2446.593785
0.055150,  2446.592786
0.055154,  2446.591786
0.055158,  2446.590787
0.055163,  2446.589788
0.055167,  2446.588789
0.055171,  2446.587790
0.055175,  2446.586792
0.055179,  2446.585793
0.055183,  2446.584794
0.055188,  2446.583796
0.055192,  2446.582797
0.055196,  2446.581798
0.055200,  2446.580800
0.055204,  2446.579802
0.055208,  2446.578803
0.055213,  2446.577805
0.055217,  2446.576807
0.055221,  2446.575809
0.055225,  2446.574811
0.055229,  2446.573813
0.055233,  2446.572815
0.055238,  2446.571817
0.055242,  2446.570819
0.055246,  2446.569822
0.055250,  2446.568824
0.055254,  2446.567827
0.055258,  2446.566829
0.055263,  2446.565832
0.055267,  2446.564834
0.055271,  2446.563837
0.055275,  2446.562840
0.055279,  2446.561843
0.055283,  2446.560845
0.055288,  2446.559848
0.055292,  2446.558851
0.055296,  2446.557855
0.055300,  2446.556858
0.055304,  2446.555861
0.055308,  2446.554864
0.055313,  2446.553868
0.055317,  2446.552871
0.055321,  2446.551874
0.055325,  2446.550878
0.055329,  2446.549882
0.055333,  2446.548885
0.055338,  2446.547889
0.055342,  2446.546893
0.055346,  2446.545897
0.055350,  2446.544901
0.055354,  2446.543905
0.055358,  2446.542909
0.055363,  2446.541913
0.055367,  2446.540917
0.055371,  2446.539922
0.055375,  2446.538926
0.055379,  2446.537930
0.055383,  2446.536935
0.055388,  2446.535939
0.055392,  2446.534944
0.055396,  2446.533949
0.055400,  2446.532953
0.055404,  2446.531958
0.055408,  2446.530963
0.055413,  2446.529968
0.055417,  2446.528973
0.055421,  2446.527978
0.055425,  2446.526983
0.055429,  2446.525988
0.055433,  2446.524994
0.055438,  2446.523999
0.055442,  2446.523004
0.055446,  2446.522010
0.055450,  2446.521015
0.055454,  2446.520021
0.055458,  2446.519027
0.055463,  2446.518032
0.055467,  2446.517038
0.055471,  2446.516044
0.055475,  2446.515050
0.055479,  2446.514056
0.055483,  2446.513062
0.055488,  2446.512068
0.055492,  2446.511074
0.055496,  2446.510080
0.055500,  2446.509087
0.055504,  2446.508093
0.055508,  2446.507100
0.055513,  2446.506106
0.055517,  2446.505113
0.055521,  2446.504119
0.055525,  2446.503126
0.055529,  2446.502133
0.055533,  2446.501140
0.055538,  2446.500146
0.055542,  2446.499153
0.055546,  2446.498160
0.055550,  2446.497167
0.055554,  2446.496175
0.055558,  2446.495182
0.055563,  2446.494189
0.055567,  2446.493196
0.055571,  2446.492204
0.055575,  2446.491211
0.055579,  2446.490219
0.055583,  2446.489226
0.055588,  2446.488234
0.055592,  2446.487242
0.055596,  2446.486250
0.055600,  2446.485257
0.055604,  2446.484265
0.055608,  2446.483273
0.055613,  2446.482281
0.055617,  2446.481289
0.055621,  2446.480298
0.055625,  2446.479306
0.055629,  2446.478314
0.055633,  2446.477322
0.055638,  2446.476331
0.055642,  2446.475339
0.055646,  2446.474348
0.055650,  2446.473357
0.055654,  2446.472365
0.055658,  2446.471374
0.055663,  2446.470383
0.055667,  2446.469392
0.055671,  2446.468401
0.055675,  2446.467410
0.055679,  2446.466419
0.055683,  2446.465428
0.055688,  2446.464437
0.055692,  2446.463446
0.055696,  2446.462456
0.055700,  2446.461465
0.055704,  2446.460474
0.055708,  2446.459484
